/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_188.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_188.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_188.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_292.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_292.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_292.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_393.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_393.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_393.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_493.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_493.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_493.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_596.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_596.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_596.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_699.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_699.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_699.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_801.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_801.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_801.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_46_906.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_46_906.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_46_906.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_013.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_013.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_013.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_115.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_115.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_115.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_217.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_217.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_217.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_324.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_324.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_324.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_430.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_430.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_430.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_534.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_534.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_534.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_636.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_636.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_636.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_740.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_740.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_740.jpg, -0.2662293, 1, 0, 30.17276
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_843.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_843.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_843.jpg, -0.2149651, 1, 0, 30.18772
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_47_944.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_47_944.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_47_944.jpg, 0, 1, 0, 30.18799
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_050.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_050.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_050.jpg, 0, 1, 0, 30.19004
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_151.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_151.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_151.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_251.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_251.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_251.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_353.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_353.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_353.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_454.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_454.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_454.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_558.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_558.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_558.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_662.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_662.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_662.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_765.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_765.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_765.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_866.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_866.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_866.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_48_970.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_48_970.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_48_970.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_071.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_071.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_071.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_175.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_175.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_175.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_282.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_282.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_282.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_385.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_385.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_385.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_489.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_489.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_489.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_594.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_594.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_594.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_694.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_694.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_694.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_797.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_797.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_797.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_49_903.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_49_903.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_49_903.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_011.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_011.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_011.jpg, -0.1306801, 1, 0, 30.18567
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_115.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_115.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_115.jpg, -0.4243019, 1, 0, 30.1516
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_221.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_221.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_221.jpg, -0.4679192, 1, 0, 30.17271
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_324.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_324.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_324.jpg, -0.1615623, 1, 0, 30.19511
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_424.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_424.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_424.jpg, 0, 1, 0, 30.18841
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_530.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_530.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_530.jpg, 0, 1, 0, 30.19014
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_635.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_635.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_635.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_737.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_737.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_737.jpg, 0, 1, 0, 30.1903
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_841.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_841.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_841.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_50_942.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_50_942.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_50_942.jpg, 0, 1, 0, 30.19029
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_048.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_048.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_048.jpg, -0.06672013, 1, 0, 30.18918
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_149.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_149.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_149.jpg, -0.320976, 0.7197431, 0, 30.10318
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_254.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_254.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_254.jpg, -0.02684999, 0.4256171, 0, 30.05171
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_358.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_358.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_358.jpg, -0.04337096, 0.112765, 0, 29.97286
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_463.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_463.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_463.jpg, 0, 0, 0, 29.62717
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_563.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_563.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_563.jpg, -0.1827689, 0, 0, 29.32072
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_670.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_670.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_670.jpg, -0.476817, 0, 0, 28.89711
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_776.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_776.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_776.jpg, -0.4884925, 0, 0, 28.39441
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_879.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_879.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_879.jpg, -0.2659074, 0.2581712, 0, 28.26037
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_51_991.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_51_991.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_51_991.jpg, -0.5654604, 0, 0, 28.0344
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_097.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_097.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_097.jpg, -0.6500337, 0, 0, 27.51518
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_204.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_204.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_204.jpg, -0.3703498, 0, 0, 27.20203
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_306.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_306.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_306.jpg, -0.3116037, 0, 0, 26.93793
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_409.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_409.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_409.jpg, -0.0243988, 0, 0, 26.68105
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_512.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_512.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_512.jpg, 0, 0, 0, 26.39767
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_617.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_617.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_617.jpg, 0, 0, 0, 26.13094
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_723.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_723.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_723.jpg, -0.09526491, 0.219453, 0, 25.90147
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_824.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_824.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_824.jpg, -0.396801, 0.1262788, 0, 25.85842
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_52_926.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_52_926.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_52_926.jpg, -0.7029419, 0, 0, 25.37865
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_026.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_026.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_026.jpg, -0.9519117, 0, 0, 24.72491
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_133.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_133.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_133.jpg, -0.6576988, 0, 0, 24.33148
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_239.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_239.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_239.jpg, -0.6856978, 0, 0, 24.05427
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_343.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_343.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_343.jpg, -1, 0, 0, 23.57914
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_447.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_447.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_447.jpg, -0.791248, 0, 0, 23.19251
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_554.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_554.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_554.jpg, -0.4958531, 0, 0, 23.02855
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_660.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_660.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_660.jpg, -0.1538621, 0, 0, 17.4226
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_760.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_760.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_760.jpg, 0, 0.2160902, 0, 16.91933
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_861.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_861.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_861.jpg, 0, 0.5190003, 0, 16.75336
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_53_969.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_53_969.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_53_969.jpg, 0, 0.818691, 0, 12.12874
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_074.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_074.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_074.jpg, 0, 1, 0, 10.0304
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_177.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_177.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_177.jpg, 0, 1, 0, 10.07025
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_281.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_281.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_281.jpg, 0, 1, 0, 6.692095
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_382.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_382.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_382.jpg, -0.1713299, 1, 0, 5.833918
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_487.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_487.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_487.jpg, -0.09331476, 1, 0, 6.975261
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_588.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_588.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_588.jpg, 0, 1, 0, 7.353467
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_689.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_689.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_689.jpg, 0, 1, 0, 6.827656
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_796.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_796.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_796.jpg, 0, 1, 0, 6.436102
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_54_899.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_54_899.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_54_899.jpg, -0.2551739, 1, 0, 6.625631
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_000.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_000.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_000.jpg, -0.0930215, 1, 0, 7.2085
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_107.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_107.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_107.jpg, 0, 1, 0, 8.262258
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_210.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_210.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_210.jpg, 0, 1, 0, 8.177382
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_312.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_312.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_312.jpg, 0, 1, 0, 8.325685
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_415.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_415.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_415.jpg, 0, 1, 0, 9.40525
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_523.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_523.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_523.jpg, -0.2369699, 1, 0, 10.5459
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_627.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_627.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_627.jpg, -0.3357904, 1, 0, 11.46068
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_728.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_728.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_728.jpg, -0.05676055, 1, 0, 12.37264
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_831.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_831.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_831.jpg, 0, 1, 0, 12.99326
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_55_937.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_55_937.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_55_937.jpg, -0.1764121, 1, 0, 13.90445
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_56_044.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_56_044.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_56_044.jpg, -0.5508571, 1, 0, 14.65991
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_56_146.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_56_146.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_56_146.jpg, -0.858357, 1, 0, 14.89392
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_56_252.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_56_252.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_56_252.jpg, -0.6839189, 1, 0, 15.86799
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_56_360.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_56_360.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_56_360.jpg, -0.3346592, 1, 0, 16.98368
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_48_56_461.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_48_56_461.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_48_56_461.jpg, -0.03084004, 1, 0, 17.96606
